time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2023-01-13T14:00:00-05:00,11560.75,11578.75,11548.5,11566,11503.09801395058,11490.789094301068,29207,20179.7
2023-01-13T15:00:00-05:00,11566.25,11619.5,11563,11607.5,11514.087696692623,11496.900768585167,58701,22932.2
2023-01-13T16:00:00-05:00,11608,11611,11586.5,11601.5,11523.28899177761,11504.837529786728,11454,23242.85
2023-01-15T18:00:00-05:00,11613.5,11619.75,11582.5,11586.75,11529.969097906283,11513.228316124969,4320,23213.85
2023-01-15T19:00:00-05:00,11587.25,11608.75,11583.5,11605.75,11537.94603496878,11521.677967059184,3188,23251.55
2023-01-15T20:00:00-05:00,11605.5,11638.75,11601.75,11632.5,11547.899083919434,11530.638181052953,4041,23362.6
2023-01-15T21:00:00-05:00,11633.75,11636.25,11621.75,11627.5,11556.278127717389,11539.076267257908,2216,23354.4
2023-01-15T22:00:00-05:00,11627.75,11629,11617,11626.5,11563.669903747137,11547.152449651814,1423,23244.9
2023-01-15T23:00:00-05:00,11627,11628.25,11617.25,11617.75,11569.362545457965,11555.03113916215,1235,23085
2023-01-16T00:00:00-05:00,11617.75,11619.5,11603,11605.25,11573.140172251864,11562.069966618767,1620,22752.85
2023-01-16T01:00:00-05:00,11605.75,11607,11583.5,11591,11575.02015412009,11567.494180658898,2603,22487.8
2023-01-16T02:00:00-05:00,11591,11591.5,11580,11591.25,11576.728558949553,11571.584266905329,2042,22327.05
2023-01-16T03:00:00-05:00,11591,11591.25,11532.25,11538,11572.65186853381,11573.380659862665,8096,22135.1
2023-01-16T04:00:00-05:00,11538,11542,11510.25,11515,11566.58325079341,11572.824800929753,8314,21698.1
2023-01-16T05:00:00-05:00,11515.5,11555,11514.5,11553,11565.15343492042,11571.227453463465,5210,20908.3
2023-01-16T06:00:00-05:00,11553.25,11582,11551,11563,11564.926757560375,11569.208774151522,6218,17327.2
2023-01-16T07:00:00-05:00,11563,11572.5,11555.5,11568.75,11565.329204132968,11566.928903188204,4157,13840.25
2023-01-16T08:00:00-05:00,11569,11596.75,11567,11587.5,11567.662972118971,11565.931123905237,6303,11351.9
2023-01-16T09:00:00-05:00,11587.5,11611.25,11584.75,11599.5,11571.01423821171,11566.817321388897,8563,10168.7
2023-01-16T10:00:00-05:00,11599.5,11608.25,11582,11595.25,11573.565371031531,11568.499708611118,6809,8786
2023-01-16T11:00:00-05:00,11595.5,11598.75,11566.5,11571.25,11573.321647765055,11570.178686652054,5344,7592.85
2023-01-16T12:00:00-05:00,11570.5,11584.75,11560.5,11564,11572.340421684523,11571.580930162365,4743,4894.95
2023-01-16T18:00:00-05:00,11570,11598.25,11569,11585.25,11573.6993246651,11572.788200671592,3402,4492.35
2023-01-16T19:00:00-05:00,11585,11602,11569,11587.75,11575.178343121404,11573.62102165353,4088,4480.75
2023-01-16T20:00:00-05:00,11587,11591.5,11551,11557.25,11573.291149108625,11573.566177268947,4905,4566.6
2023-01-16T21:00:00-05:00,11557.5,11570.75,11542,11552,11571.049975518243,11573.111842819586,3778,4553.45
2023-01-16T22:00:00-05:00,11552,11557.5,11543,11552.5,11569.097346516322,11572.463227785945,2891,4587.2
2023-01-16T23:00:00-05:00,11552.25,11556.25,11545,11545.75,11566.639731093552,11571.051309071634,2025,4617.3
2023-01-17T00:00:00-05:00,11545.25,11548.5,11534.25,11544,11564.256601504756,11568.866960748306,2384,4674.75
2023-01-17T01:00:00-05:00,11544,11552,11536,11538,11561.492748714782,11566.507280669535,2753,4731.4
2023-01-17T02:00:00-05:00,11537.75,11557,11530.5,11549.25,11560.204038323753,11564.338093230639,4738,4838.15
2023-01-17T03:00:00-05:00,11549.75,11569.25,11546,11561.25,11560.314139552831,11562.58145183794,6727,5072.4
2023-01-17T04:00:00-05:00,11561.25,11577.5,11539,11556,11559.8600195999,11561.22550953921,7892,5062.2
2023-01-17T05:00:00-05:00,11555.5,11579,11546.5,11570,11560.927385957806,11560.55966642982,4559,4874.45
2023-01-17T06:00:00-05:00,11571,11572.5,11556.5,11570,11561.882397962248,11560.637596279314,4109,4819.4
2023-01-17T07:00:00-05:00,11570.75,11589,11551.5,11561,11561.789513966221,11560.954691407806,10697,5043.35
2023-01-17T08:00:00-05:00,11561.25,11585.75,11542.25,11564.25,11562.048512496092,11561.301565996459,17559,5713.45
2023-01-17T09:00:00-05:00,11564.25,11627.25,11549.5,11614.75,11567.596037496503,11562.84876957578,86340,9715.3
2023-01-17T10:00:00-05:00,11614.25,11685,11585.75,11609.75,11572.033296707397,11565.069951725698,95320,14053.15
2023-01-17T11:00:00-05:00,11609.5,11627.5,11554.75,11617.75,11576.845581264513,11568.062588386152,57180,16571.7
2023-01-17T12:00:00-05:00,11618,11634.25,11588.25,11625.75,11581.993414815617,11572.10336855603,34727,18040.85
2023-01-17T13:00:00-05:00,11626,11649.75,11618,11645,11588.62568694029,11577.41880344487,30124,19309.9
2023-01-17T14:00:00-05:00,11645.25,11650,11604.5,11626.25,11592.586140946574,11582.416824134883,40240,21151.8
2023-01-17T15:00:00-05:00,11626.75,11644,11602.75,11627.5,11596.26128400483,11587.262421594369,45816,23238.2
2023-01-17T16:00:00-05:00,11627,11637.75,11618.5,11623.25,11599.102201478005,11591.713745637067,10637,23524.8
2023-01-17T18:00:00-05:00,11619.75,11623.5,11582.5,11594.5,11598.617759217163,11595.038614517378,5251,23598.45
2023-01-17T19:00:00-05:00,11594.25,11598.75,11581.75,11592.25,11597.94746877325,11596.90297088397,3120,23609.9
2023-01-17T20:00:00-05:00,11591.75,11606.75,11590.75,11602.75,11598.452998376066,11598.076342369868,2930,23655.15
2023-01-17T21:00:00-05:00,11603,11692.5,11591,11649,11603.773735389112,11599.578832646725,12113,24141.6
2023-01-17T22:00:00-05:00,11648.5,11662.75,11618.75,11626.75,11606.19228955868,11600.996850262858,6847,24346.3
2023-01-17T23:00:00-05:00,11626.75,11648.75,11615.75,11645.25,11610.30362749987,11603.334023919399,4078,24313.3
2023-01-18T00:00:00-05:00,11645,11647,11632.75,11640.5,11613.4821930262,11606.44096876999,2110,24082.45
2023-01-18T01:00:00-05:00,11639.75,11659.25,11638.5,11654.75,11617.826172707653,11610.315603636307,2725,23824.1
2023-01-18T02:00:00-05:00,11654.75,11662.5,11636,11648.25,11621.02868084369,11613.766592727223,4669,23829.6
2023-01-18T03:00:00-05:00,11648.5,11662,11614,11634.75,11622.473030228564,11617.0227408612,8705,24059.4
2023-01-18T04:00:00-05:00,11635.25,11641.75,11619.75,11630.5,11623.317974415031,11619.625610244231,5590,23804.05
2023-01-18T05:00:00-05:00,11630.5,11645.75,11614,11638,11624.863450792396,11621.90186179747,5206,23186.4
2023-01-18T06:00:00-05:00,11638.5,11650,11633,11645.25,11627.009403340566,11623.738507924052,4541,19096.45
2023-01-18T07:00:00-05:00,11644.25,11674,11643,11671.25,11631.666308252084,11625.866033405731,7215,14691.2
2023-01-18T08:00:00-05:00,11670.5,11721.75,11636.25,11690.75,11637.88564422555,11628.948556205127,36671,13665.75
2023-01-18T09:00:00-05:00,11690.5,11726.75,11672.25,11719.25,11646.45031325444,11633.57502397301,88730,16365.9
2023-01-18T10:00:00-05:00,11719.5,11759.5,11585.5,11617,11643.350280280289,11637.272389870588,110878,20403.6
2023-01-18T11:00:00-05:00,11616.75,11625,11518.5,11550.5,11633.576566566575,11638.58582251579,87218,22752.5
2023-01-18T12:00:00-05:00,11550.75,11560,11505.5,11513.5,11620.93692798062,11636.439946461496,48319,22877.65
2023-01-18T13:00:00-05:00,11513.5,11537.5,11482.75,11524.75,11610.811988193185,11631.025215255024,48627,24777.15
2023-01-18T14:00:00-05:00,11525,11545.25,11503.5,11524.25,11601.700199962324,11622.0751925966,34437,26236.45
2023-01-18T15:00:00-05:00,11524.25,11540.75,11470.5,11479.5,11588.837021018922,11611.172540744326,65731,29367
2023-01-18T16:00:00-05:00,11479.5,11485.5,11468,11482,11577.591018806404,11599.975431192293,13142,29877.6
2023-01-18T18:00:00-05:00,11470.5,11487,11466.5,11479.5,11567.26564840573,11589.241175277315,3026,29423.25
2023-01-18T19:00:00-05:00,11479.75,11480.25,11449.75,11452.5,11555.185053836705,11578.11578840602,5163,29339.05
2023-01-18T20:00:00-05:00,11453,11466.5,11448,11455.5,11544.691890274948,11566.714126468545,3376,29303.95
2023-01-18T21:00:00-05:00,11455,11463.25,11446.5,11460.75,11535.855901824953,11556.11790262975,2575,29327.2
2023-01-18T22:00:00-05:00,11460.5,11475.5,11459.25,11461.5,11528.028964790747,11546.205491826619,4239,29402.9
2023-01-18T23:00:00-05:00,11461.5,11476.25,11461,11468.5,11521.762757970668,11537.104913739606,2644,29301.65
2023-01-19T00:00:00-05:00,11468.75,11474.75,11457.25,11461.25,11515.392993973755,11529.146501767016,2205,28976.65
2023-01-19T01:00:00-05:00,11461.5,11470.75,11448.75,11449.75,11508.483205134413,11521.904764738907,2605,28827.4
2023-01-19T02:00:00-05:00,11450,11453.25,11427.75,11443.5,11501.642867751843,11515.062157924285,6023,28868.25
2023-01-19T03:00:00-05:00,11445.25,11486.75,11439.5,11439.5,11495.10151325165,11508.476667616467,11228,29202.6
2023-01-19T04:00:00-05:00,11439.75,11463.5,11422,11425.25,11487.748722383054,11501.673860498946,9017,29292.7
2023-01-19T05:00:00-05:00,11426,11435.5,11400.25,11412.25,11479.801488447996,11494.555559393793,9240,27921.15
2023-01-19T06:00:00-05:00,11413,11414.75,11373.5,11384,11469.717121242944,11486.802342615498,11545,24061.9
2023-01-19T07:00:00-05:00,11383.5,11388.5,11356.25,11364.5,11458.641634796319,11478.202096024394,14182,19227.1
2023-01-19T08:00:00-05:00,11364.75,11394.75,11344.75,11387.75,11451.179357449339,11469.417664863931,29110,16321.7
2023-01-19T09:00:00-05:00,11387.25,11446.5,11348.75,11396.25,11445.397319823092,11460.94738435194,93661,18588.8
2023-01-19T10:00:00-05:00,11396.25,11417.75,11321,11335.25,11433.802865104872,11451.747659683315,89756,20645.25
2023-01-19T11:00:00-05:00,11335.5,11382.5,11308.5,11328.75,11422.744668778043,11442.353169190337,60911,21968.95
2023-01-19T12:00:00-05:00,11329,11371.25,11327.75,11355.5,11415.66628259088,11433.758098749247,43428,20853.8
2023-01-19T13:00:00-05:00,11355.5,11426,11351.25,11396.5,11413.648779160261,11426.251983091432,54328,22913.1
2023-01-19T14:00:00-05:00,11396.75,11454.25,11379,11425.75,11414.922591880233,11420.157037502859,49096,25216.6
2023-01-19T15:00:00-05:00,11426.5,11442,11351.75,11360.5,11409.193897998104,11415.235244081507,59114,27914.15
2023-01-19T16:00:00-05:00,11360,11416.75,11355.25,11393.5,11407.541908735146,11412.194692072928,22800,28885.35
2023-01-19T18:00:00-05:00,11401,11406.5,11381.5,11383.75,11405.03749728934,11410.06893501262,3911,28952.15
2023-01-19T19:00:00-05:00,11384,11404.25,11382.25,11400.5,11404.559865995725,11408.251152379711,4081,28944.25
2023-01-19T20:00:00-05:00,11400.75,11407.75,11390.5,11403.5,11404.44830115407,11406.156294234479,3106,28967.35
2023-01-19T21:00:00-05:00,11404,11404.75,11388.75,11391.5,11403.08532208522,11404.934579051904,1707,28942.45
2023-01-19T22:00:00-05:00,11391.5,11401,11389.25,11394.25,11402.155288181513,11403.857254941177,1449,28884.65
2023-01-19T23:00:00-05:00,11394.75,11401.75,11392.25,11399.25,11401.849468372933,11403.219649157894,1188,28642.9
2023-01-20T00:00:00-05:00,11399,11407,11394.25,11404.75,11402.154787491572,11402.738633457064,1643,28163.65
2023-01-20T01:00:00-05:00,11404.5,11409.5,11398.25,11404.25,11402.37533617667,11402.324040461583,1765,27801.05
2023-01-20T02:00:00-05:00,11404,11433,11399,11425.5,11404.809511315969,11402.668878307733,4587,27568.4
2023-01-20T03:00:00-05:00,11425.5,11427,11380,11396.25,11403.908510124815,11403.019522696393,9402,27461.25
2023-01-20T04:00:00-05:00,11396.25,11401.75,11368,11382.5,11401.654982743255,11402.980625570457,7528,27128.55
2023-01-20T05:00:00-05:00,11382.25,11411.5,11365.25,11407.25,11402.243931928177,11402.99845445778,8897,26117.9
2023-01-20T06:00:00-05:00,11407.5,11414.5,11387.5,11408.75,11402.928781198894,11403.109143462225,5578,21713.75
2023-01-20T07:00:00-05:00,11409,11445,11402.25,11437,11406.515225283221,11403.450286255675,10084,17730.15
2023-01-20T08:00:00-05:00,11436.75,11448.5,11408.25,11409.25,11406.803096306041,11404.02920349192,14885,15428.85
2023-01-20T09:00:00-05:00,11409,11473,11383.5,11449.25,11411.27119143172,11405.952445229612,84598,17487.35
2023-01-20T10:00:00-05:00,11449,11498.5,11424,11464,11416.821592333645,11408.867977310705,77411,18641.5
2023-01-20T11:00:00-05:00,11464.5,11542.25,11461.75,11524.25,11428.129845772208,11413.908190225367,70689,19721.15
2023-01-20T12:00:00-05:00,11524.5,11552.75,11523,11533,11439.168809375133,11420.43890704375,39363,18733.6
2023-01-20T13:00:00-05:00,11533.25,11604.5,11506.25,11599.75,11456.072092598803,11430.292706302303,62369,20712.05
2023-01-20T14:00:00-05:00,11600.25,11631.75,11594.5,11626.25,11473.98555653577,11442.835579323113,42676,22650.3
2023-01-20T15:00:00-05:00,11626.5,11686.75,11626,11676.25,11495.276550584636,11458.52657097331,94469,27169.7
2023-01-20T16:00:00-05:00,11676,11678,11658.5,11677.75,11514.484282102043,11475.797458239278,17278,27878.3
2023-01-22T18:00:00-05:00,11676.75,11685.25,11650.5,11658,11529.591199775512,11493.881936319354,5175,28051.7
2023-01-22T19:00:00-05:00,11658,11668,11650.75,11658.25,11543.13423137809,11511.294364075211,3319,28145.2
2023-01-22T20:00:00-05:00,11658,11667.75,11655.75,11662.75,11555.725364917238,11527.642325751505,1602,28165.9
2023-01-22T21:00:00-05:00,11663.25,11673,11661,11664.5,11567.175326504897,11542.022080935556,1401,28153.8
2023-01-22T22:00:00-05:00,11664.5,11670.5,11662.5,11666.25,11577.604239504382,11554.646072416024,1041,28117.6
2023-01-22T23:00:00-05:00,11666.25,11669.5,11658.75,11667,11587.014319556552,11566.130696372233,1849,27980.7
2023-01-23T00:00:00-05:00,11667,11678.75,11661,11668.5,11595.59175960323,11576.62220201726,2172,27619.2
2023-01-23T01:00:00-05:00,11667.75,11682.75,11663.75,11679.25,11604.39789017131,11586.356707068075,2333,27359.45
2023-01-23T02:00:00-05:00,11679.5,11694.25,11667.5,11680.75,11612.434954363804,11595.408632639856,5046,27166.9
2023-01-23T03:00:00-05:00,11680.25,11706.25,11655.25,11663.25,11617.783906536035,11603.444566046184,10746,27425.3
2023-01-23T04:00:00-05:00,11663.25,11683,11653.25,11678.75,11624.201390058557,11610.881980146587,5575,27199.85
2023-01-23T05:00:00-05:00,11678.75,11686.5,11653.75,11668.25,11628.838085841868,11617.531245394313,5272,26719.2
2023-01-23T06:00:00-05:00,11668.75,11673.5,11652,11659.5,11632.06565575325,11623.0647985107,4447,22711.65
2023-01-23T07:00:00-05:00,11659.75,11703,11659.75,11684.75,11637.611376200275,11628.100082877994,8181,19250.15
2023-01-23T08:00:00-05:00,11685,11723.25,11684.5,11696.75,11643.836494494983,11633.310600469786,16551,16543.25
2023-01-23T09:00:00-05:00,11697.25,11821.5,11671.75,11801,11660.380021390247,11640.546326736123,85545,18852.35
2023-01-23T10:00:00-05:00,11801,11883.5,11791.75,11869.5,11682.39265071759,11651.257239711267,94972,20482.5
2023-01-23T11:00:00-05:00,11869.5,11957,11869.5,11945.75,11710.114476957842,11666.867003952186,81460,22421.7
2023-01-23T12:00:00-05:00,11946,11947.25,11907.75,11942.25,11734.549795172807,11686.254687746692,41013,19748.9
2023-01-23T13:00:00-05:00,11942.5,11983,11938.5,11958.25,11758.097185154616,11709.106825878618,51403,21455.15
2023-01-23T14:00:00-05:00,11958.5,11960,11861.25,11891.25,11772.113270927815,11731.453475786131,67288,24560.8
2023-01-23T15:00:00-05:00,11891.5,11941.25,11867.75,11932.5,11788.996084514361,11752.774162545486,76740,28231.85
2023-01-23T16:00:00-05:00,11931.5,11936.75,11914,11935.5,11804.417549302323,11771.634777014382,13196,28811.55
2023-01-23T18:00:00-05:00,11933,11936,11916,11918.25,11816.399912533658,11788.004800486553,2920,28887.5
2023-01-23T19:00:00-05:00,11918.5,11925,11914.75,11920.75,11827.384132266958,11801.862189909021,2145,28942.7
2023-01-23T20:00:00-05:00,11922,11931,11912.25,11925.75,11837.738434133595,11814.987222550177,2995,29000
2023-01-23T21:00:00-05:00,11926.5,11937.5,11925.25,11929.25,11847.371230540584,11826.66225175542,2174,29000.1
2023-01-23T22:00:00-05:00,11928.75,11931.25,11924.25,11926,11855.64794311526,11836.908330518007,1131,28940
2023-01-23T23:00:00-05:00,11925.5,11930,11921,11930,11863.474475418918,11846.32324309506,1412,28758.3
2023-01-24T00:00:00-05:00,11929.75,11944.75,11926.5,11931,11870.582425374821,11854.962901716632,2756,28358.8
2023-01-24T01:00:00-05:00,11930.75,11935.25,11920,11930.75,11876.915854282735,11862.79838574646,2386,28199.35
2023-01-24T02:00:00-05:00,11930.25,11936.5,11910.25,11921,11881.556290674027,11869.635397773149,4012,28136.35
2023-01-24T03:00:00-05:00,11920.25,11932.75,11907.25,11922.75,11885.892470603078,11875.684303270713,6795,28253.75
2023-01-24T04:00:00-05:00,11923,11924.5,11900.25,11904,11887.79852632907,11880.549113452744,7365,28212.95
2023-01-24T05:00:00-05:00,11904.25,11908.25,11884.25,11900.25,11889.109207768115,11884.254469931402,6886,27729.7
2023-01-24T06:00:00-05:00,11900.25,11900.75,11876.5,11882.25,11888.387185897787,11886.548736254412,6274,23766.15
2023-01-24T07:00:00-05:00,11881.75,11892,11873.25,11880.75,11887.583271592757,11887.754132438158,5743,19304.7
2023-01-24T08:00:00-05:00,11881,11887.75,11835.75,11848.5,11883.469243004047,11887.269486918352,20486,16256
2023-01-24T09:00:00-05:00,11848.25,11951.5,11840.25,11884.25,11883.55142795099,11886.420067242736,90916,18751.15
2023-01-24T10:00:00-05:00,11884,11942.75,11838.25,11931.75,11888.624961850886,11886.323218059291,94315,20896.75
2023-01-24T11:00:00-05:00,11931.75,11939,11899,11917.75,11891.690755340267,11886.983931947787,46104,19837.55
2023-01-24T12:00:00-05:00,11917.5,11936.75,11887.5,11900,11892.565412672871,11887.980360163809,39436,17972.35
2023-01-24T13:00:00-05:00,11900.5,11938,11872.25,11922.25,11895.690106075726,11890.424532778145,35383,19081.7
2023-01-24T14:00:00-05:00,11922.25,11923.5,11892,11918,11898.038515962491,11893.321950380447,30663,20468.85
2023-01-24T15:00:00-05:00,11918.25,11923.75,11859.5,11905.75,11898.850251124335,11895.367008235135,54663,23094.75
2023-01-24T16:00:00-05:00,11906,12010.5,11875.75,11970.25,11906.36601416388,11898.30205999986,37554,24822.7
2023-01-24T18:00:00-05:00,11970.5,11976.5,11821.25,11839.75,11899.353802146628,11899.659737894608,21205,25774.25
2023-01-24T19:00:00-05:00,11840.5,11848.25,11810.75,11822.75,11891.290244025931,11898.77976548465,7541,26094.75
2023-01-24T20:00:00-05:00,11823,11826.5,11798.25,11805.5,11882.2596920232,11895.624000696791,5186,26283.45
2023-01-24T21:00:00-05:00,11805,11827.5,11803.75,11818.25,11875.521829704969,11890.958316412918,3819,26336.6
2023-01-24T22:00:00-05:00,11818.5,11829,11810.75,11826,11870.309005525498,11883.746914685242,2824,26358.5
2023-01-24T23:00:00-05:00,11826.5,11833.75,11816,11819.25,11864.934373364918,11876.863028928901,2161,26265.95
2023-01-25T00:00:00-05:00,11818.75,11822.5,11812.25,11821,11860.309702484401,11870.666920620595,2412,26046.8
2023-01-25T01:00:00-05:00,11821.25,11838.75,11820.75,11833,11857.434996959728,11865.701981607901,3292,25843.15
2023-01-25T02:00:00-05:00,11833.5,11852,11826.5,11849.5,11856.599734121863,11861.917562491279,3592,25678.45
2023-01-25T03:00:00-05:00,11850,11858,11824.75,11830.75,11853.878709477456,11858.63150328167,6911,25710.3
2023-01-25T04:00:00-05:00,11830.75,11835,11782.25,11784,11846.52305584825,11854.949239778336,9648,25905.55
2023-01-25T05:00:00-05:00,11784,11789,11752.75,11767.25,11838.178523653698,11850.523004012195,12204,25491.45
2023-01-25T06:00:00-05:00,11767.5,11778.75,11732.75,11744.75,11828.343942216467,11844.704793063542,10982,21494.75
2023-01-25T07:00:00-05:00,11745.25,11768.75,11741.5,11762.25,11821.38668514105,11837.66218326738,10388,17298.4
2023-01-25T08:00:00-05:00,11762.25,11764,11703,11710.25,11809.68808670515,11828.824058712917,17304,15858.4
2023-01-25T09:00:00-05:00,11709.5,11724.25,11622,11624.25,11790.168288104607,11817.553105164188,89270,18350.1
2023-01-25T10:00:00-05:00,11624.5,11672,11604.5,11666.5,11777.15057356728,11805.347515146905,98990,21530.45
2023-01-25T11:00:00-05:00,11667,11788.75,11658,11765.25,11775.89788161283,11794.858303026176,89152,24454.9
2023-01-25T12:00:00-05:00,11765.5,11773.75,11732.5,11753.75,11773.566525653585,11785.294271128685,40943,23768.9
2023-01-25T13:00:00-05:00,11754.25,11836.25,11752,11817.75,11778.21741769005,11779.000137325664,48742,24328.3
2023-01-25T14:00:00-05:00,11817.75,11875,11806.75,11859.25,11786.74716319636,11778.315912344016,51401,25838.1
2023-01-25T15:00:00-05:00,11859,11903.5,11835.75,11876.25,11796.168514438848,11782.119500518329,65960,28759.05
2023-01-25T16:00:00-05:00,11876,11917,11846,11873.5,11804.308670813707,11787.801658358505,23945,29697
2023-01-25T18:00:00-05:00,11874.75,11915.75,11867.25,11907.25,11815.144600201738,11796.117273268135,7580,29885.05
2023-01-25T19:00:00-05:00,11907.5,11922.75,11897.25,11899.25,11823.997800180503,11805.273349766227,4119,29949.8
2023-01-25T20:00:00-05:00,11899.25,11905.5,11879.25,11901,11832.103294898345,11814.344576106623,5134,30098.45
2023-01-25T21:00:00-05:00,11901,11912.5,11898.75,11908,11840.092421751151,11823.129357569083,3181,30136.9
2023-01-25T22:00:00-05:00,11908.5,11913.5,11902.25,11910,11847.451114198398,11831.757846246022,2302,30087.4
2023-01-25T23:00:00-05:00,11910.75,11922.25,11910,11916.25,11854.693102177514,11839.667546641178,2603,30037.95
2023-01-26T00:00:00-05:00,11916,11939.25,11912.5,11935,11863.14645984304,11847.497278573686,3921,29888.45
2023-01-26T01:00:00-05:00,11935.5,11956.75,11928.5,11940.25,11871.262621964825,11855.329143986983,5901,29701.1
2023-01-26T02:00:00-05:00,11940.75,11945.5,11923.5,11936.5,11878.129714389579,11862.936602514668,5675,29374.65
2023-01-26T03:00:00-05:00,11937,11963,11931.25,11936.5,11884.27395498015,11870.301170671019,8716,29261.35
2023-01-26T04:00:00-05:00,11936.75,11960.5,11915.5,11918.5,11887.876696561187,11876.937889547753,8910,29187.45
2023-01-26T05:00:00-05:00,11918.25,11948.5,11916.75,11942,11893.57388639685,11883.023374858516,5920,28618.25
2023-01-26T06:00:00-05:00,11942.25,11956,11935.25,11946.5,11899.145056249814,11888.599861715513,6422,24475.85
2023-01-26T07:00:00-05:00,11945.5,12002.5,11944.25,11993,11909.024524012992,11894.778823640198,14500,20251.35
2023-01-26T08:00:00-05:00,11993.25,12010,11930,11997.25,11918.31141622215,11901.586315888597,30909,17339.2
2023-01-26T09:00:00-05:00,11997,12075,11947,11975.25,11924.30495135666,11908.871966847692,113523,20968.2
2023-01-26T10:00:00-05:00,11976,12048.5,11907,11920.25,11923.878114371748,11914.93281244267,97852,23423.7
2023-01-26T11:00:00-05:00,11920.25,11976.25,11904.25,11970.25,11928.75936549051,11920.85567429081,65330,24120.15
2023-01-26T12:00:00-05:00,11970.5,12017.25,11967.25,11998.25,11936.074169123089,11926.26560331283,51086,23376.45
2023-01-26T13:00:00-05:00,11998.25,12046.75,11970,12027.5,11945.697940794342,11931.742908227268,39131,24135.75
2023-01-26T14:00:00-05:00,12027.75,12063.5,12013,12056,11957.308683868621,11938.343654729662,38810,25697.25
2023-01-26T15:00:00-05:00,12057,12111.25,12041,12105,11972.85513819824,11948.139059494959,72098,29096.2
2023-01-26T16:00:00-05:00,12104.75,12113,12055.75,12060.5,11982.08091312474,11958.803369021807,19317,29805.35
2023-01-26T18:00:00-05:00,12049,12051.75,12034.5,12039.5,11988.125027532662,11969.213540703722,4446,29868.6
2023-01-26T19:00:00-05:00,12039.5,12059.25,12037.75,12048.5,11994.480287792381,11978.970010103329,3410,29924
2023-01-26T20:00:00-05:00,12048.5,12058.25,12034,12036.5,11998.903415393183,11987.288956408242,3097,29948.7
2023-01-26T21:00:00-05:00,12036.5,12049,12036.25,12044,12003.650424299163,11993.448013628426,1533,29829.3
2023-01-26T22:00:00-05:00,12044.5,12047.75,12026,12027.25,12006.13459016241,11998.25874903596,2083,29638.4
2023-01-26T23:00:00-05:00,12027.25,12037.5,12025.25,12033,12008.96252804005,12002.426249137437,1786,29443.95
2023-01-27T00:00:00-05:00,12033.5,12044.5,12033,12042.25,12012.466472456887,12006.023486070339,1502,29083.25
2023-01-27T01:00:00-05:00,12042.25,12042.75,12016,12030,12014.31210693511,12009.105224378724,3387,28807.1
2023-01-27T02:00:00-05:00,12030.25,12046,12019.25,12037.75,12016.779253573519,12011.730990233595,3985,28710.35
2023-01-27T03:00:00-05:00,12037.5,12043.25,12019,12028,12017.960384776306,12014.096149156376,6619,28720.2
2023-01-27T04:00:00-05:00,12028,12045.25,12019.5,12040.5,12020.332975852485,12016.370238718862,6840,28337.2
2023-01-27T05:00:00-05:00,12040.75,12052.75,12034.75,12048.25,12023.271609973277,12018.53126622214,5065,27045
2023-01-27T06:00:00-05:00,12048.5,12059,12036.75,12053.5,12026.453545765564,12020.95955398823,4654,21601.55
2023-01-27T07:00:00-05:00,12053.25,12072,12030.75,12031.25,12026.958435684977,12022.99539041052,12137,17315.8
2023-01-27T08:00:00-05:00,12031.5,12078.75,12022.75,12042.75,12028.620705612875,12025.127454577834,23161,15207.35
2023-01-27T09:00:00-05:00,12043,12147,12032.25,12123,12038.555368179941,12028.771933043326,75927,16449.4
2023-01-27T10:00:00-05:00,12127,12193.25,12092.25,12115.75,12046.681118897843,12033.45383482824,106511,19818.4
2023-01-27T11:00:00-05:00,12115.75,12209,12101,12195.75,12062.37258006649,12040.637641688423,63613,21058.55
2023-01-27T12:00:00-05:00,12196.25,12241.5,12186,12224,12079.38599269107,12051.123153089642,55926,20249.95
2023-01-27T13:00:00-05:00,12224.25,12265,12200.5,12255.75,12097.950625039379,12064.989136974942,46503,21609.25
2023-01-27T14:00:00-05:00,12255.75,12282.75,12242.75,12274.75,12116.561085561549,12080.590280451264,44905,23632.2
2023-01-27T15:00:00-05:00,12275.25,12308.5,12218.25,12223.25,12127.7914976077,12096.812356193235,90264,27974.9
2023-01-27T16:00:00-05:00,12223,12231.25,12212.25,12221,12137.602918912153,12111.858423962369,14774,28558.75
2023-01-29T18:00:00-05:00,12212.5,12252,12190.75,12205.5,12144.749980079294,12124.931221440012,10399,29002.05
2023-01-29T19:00:00-05:00,12205.5,12224,12193.25,12208.5,12151.460508492,12135.633198130537,4658,29130.8
2023-01-29T20:00:00-05:00,12208.25,12210.25,12183.25,12190.5,12155.569928650737,12143.434966748373,5612,29322.1
2023-01-29T21:00:00-05:00,12190.75,12193.5,12171.5,12183.5,12158.509936161186,12149.57865445907,3857,29439.85
2023-01-29T22:00:00-05:00,12183.75,12188.5,12170,12184.75,12161.27204814422,12154.312480305485,3197,29430.35
2023-01-29T23:00:00-05:00,12185.25,12192.5,12176.25,12180,12163.243411497459,12158.011166589118,2654,29363.8
2023-01-30T00:00:00-05:00,12179.25,12179.25,12153.25,12170,12163.954631339831,12160.509991158684,4556,29260.65
2023-01-30T01:00:00-05:00,12169.75,12179.25,12157,12165,12164.064670146165,12162.20893945777,3578,29097.55
